YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 07 02 00 107  8.5 10.1  1.20  5.26  3.82 132 1017.3  25.7  26.6  21.7 99.0 99.00
2005 11 07 03 00 106  7.5  8.4  1.17  5.26  4.02 128 1017.4  26.0  26.6  23.4 99.0 99.00
2005 11 07 04 00 112  8.8 10.7  1.18  4.76  3.73 120 1018.2  25.2  26.6  23.4 99.0 99.00
2005 11 07 05 00 119  7.8 10.6  1.17  4.17  3.63 103 1018.3  25.8  26.6  23.7 99.0 99.00
2005 11 07 06 00 122 11.5 13.6  1.38  5.00  3.75  97 1017.9  25.9  26.6  22.7 99.0 99.00
2005 11 07 07 00 135  9.0 10.6  1.49  4.76  3.87 122 1017.7  25.5  26.6  21.1 99.0 99.00
2005 11 07 08 00 120  7.7  9.0  1.56  5.88  4.03 106 1017.4  25.8  26.6  21.4 99.0 99.00
2005 11 07 09 00 130  8.9  9.9  1.53  6.25  4.29 108 1017.7  25.7  26.6  21.2 99.0 99.00
2005 11 07 10 00 147  6.1  7.6  1.56  6.25  4.39 107 1018.0  25.7  26.6  20.6 99.0 99.00
2005 11 07 11 00 128  4.9  6.3  1.61  6.25  4.70 117 1017.6  25.5  26.6  21.5 99.0 99.00
2005 11 07 12 00  90  3.8  5.2  1.88  7.14  5.15 118 1018.1  25.6  26.6  21.5 99.0 99.00
2005 11 07 13 00 119  4.4  5.3  1.67  7.14  4.95 120 1019.0  25.7  26.6  21.7 99.0 99.00
2005 11 07 14 00 105  6.4  7.3  1.70  6.67  5.18 113 1019.3  26.2  26.6  21.6 99.0 99.00
2005 11 07 15 00 115  5.9  6.7  1.81  7.69  5.45 116 1020.7  26.1  26.7  21.9 99.0 99.00
2005 11 07 16 00 124  4.9  5.6  1.55  6.67  5.20 115 1021.1  26.3  26.7  21.4 99.0 99.00
2005 11 07 17 00 113  5.4  5.9  1.64  7.14  5.24 122 1020.7  26.4  26.8  21.7 99.0 99.00
2005 11 07 18 00 121  5.7  6.7  1.68  6.25  5.31 106 1020.1  26.6  26.9  22.0 99.0 99.00
2005 11 07 19 00 116  7.0  8.2  1.55  7.14  5.03 125 1019.2  26.8  26.9  22.1 99.0 99.00
2005 11 07 20 00 116  5.9  6.6  1.50  6.67  4.85 124 1018.4  26.9  27.0  22.2 99.0 99.00
2005 11 07 21 00 102  4.4  5.4  1.25  6.67  4.61 123 1018.4  26.9  27.0  22.7 99.0 99.00
2005 11 07 22 00  95  7.0  9.0  1.22  6.67  4.65 129 1018.3  26.4  27.0  23.4 99.0 99.00
2005 11 07 23 00 115  8.2  9.6  1.28  5.88  4.21 119 1018.5  26.5  26.9  23.7 99.0 99.00
2005 11 08 00 00 115  7.0  7.9  1.26  5.88  4.17 131 1018.7  26.5  26.8  23.8 99.0 99.00
2005 11 08 01 00 107  8.3  9.6  1.17  6.25  4.10 124 1019.0  26.6  26.7  23.0 99.0 99.00
2005 11 08 02 00 105  7.9  9.4  1.21  6.67  4.13 145 1019.6  26.5  26.7  23.3 99.0 99.00
2005 11 08 03 00 112  9.2 10.7  1.25  6.25  4.08 128 1020.1  26.4  26.6  23.0 99.0 99.00
2005 11 08 04 00 107  9.1 10.9  1.29  6.67  3.79 138 1020.1  26.4  26.4  23.1 99.0 99.00
2005 11 08 05 00 111  9.5 11.2  1.34  5.88  3.86 120 1020.1  26.4  26.4  22.6 99.0 99.00
2005 11 08 06 00 116  8.2 10.1  1.32  5.88  3.85 124 1019.9  26.3  26.4  22.2 99.0 99.00
2005 11 08 07 00 115  7.9  9.0  1.33  5.26  3.91 119 1019.8  26.2  26.4  22.2 99.0 99.00
2005 11 08 08 00 114  7.4  8.9  1.35  5.56  4.10 109 1019.4  26.2  26.4  22.0 99.0 99.00
2005 11 08 09 00 111  7.8  8.8  1.27  5.56  3.99 107 1019.1  26.1  26.4  22.0 99.0 99.00
2005 11 08 10 00 108  7.8  9.3  1.21  5.00  3.86 111 1018.9  26.1  26.4  21.8 99.0 99.00
2005 11 08 11 00 111  6.8  8.5  1.20  5.26  3.90 110 1019.0  26.2  26.5  21.2 99.0 99.00
2005 11 08 12 00 110  6.4  7.6  1.23  5.88  4.13 100 1019.4  26.1  26.5  21.2 99.0 99.00
2005 11 08 13 00 106  7.1  8.3  1.11  5.56  4.12 112 1019.7  26.2  26.5  20.9 99.0 99.00
2005 11 08 14 00 112  5.9  7.1  1.09  5.88  4.19 103 1020.2  26.3  26.5  21.5 99.0 99.00
2005 11 08 15 00 127  6.2  7.2  1.10  5.88  4.33 101 1020.9  26.6  26.6  21.5 99.0 99.00
2005 11 08 16 00 117  6.0  7.2  1.02  5.56  4.30  96 1020.9  26.6  26.7  21.5 99.0 99.00
2005 11 08 17 00 104  6.4  7.5  1.02  6.25  4.29 104 1020.9  26.7  26.8  21.6 99.0 99.00
2005 11 08 18 00 104  6.9  8.1  0.96  6.25  4.22 100 1020.3  26.5  26.8  21.5 99.0 99.00
2005 11 08 19 00 106  6.4  7.1  0.94  6.25  4.15 109 1019.3  26.4  26.8  21.2 99.0 99.00
2005 11 08 20 00 106  6.1  7.0  1.01  5.56  4.19 110 1018.7  26.4  26.8  21.0 99.0 99.00
2005 11 08 21 00  99  5.1  5.9  0.94  6.67  4.17 107 1018.5  26.2  26.8  21.4 99.0 99.00
2005 11 08 22 00 113  5.4  6.4  0.91  6.67  4.29 103 1018.4  26.2  26.8  21.3 99.0 99.00
2005 11 08 23 00 107  5.4  6.2  0.90  6.25  4.20 100 1018.6  26.1  26.7  21.6 99.0 99.00
2005 11 09 00 00 104  5.8  6.7  0.87  7.14  4.29 117 1018.8  26.1  26.7  21.4 99.0 99.00
2005 11 09 01 00 114  5.9  7.0  1.00  6.67  4.37 105 1019.3  26.1  26.6  21.5 99.0 99.00
2005 11 09 02 00 115  5.7  6.7  0.99  7.14  4.30 112 1019.7  26.0  26.6  21.7 99.0 99.00
2005 11 09 03 00 106  6.4  7.4  0.95  7.14  4.25 109 1019.9  26.0  26.6  21.1 99.0 99.00
2005 11 09 04 00 103  6.2  7.2  0.90  7.14  4.15 111 1019.9  26.0  26.5  20.9 99.0 99.00
2005 11 09 05 00 111  6.4  7.4  0.95  6.67  4.14 103 1019.8  25.9  26.5  20.8 99.0 99.00
2005 11 09 06 00 121  6.2  7.4  0.97  6.25  4.24 104 1019.6  25.8  26.5  21.0 99.0 99.00
2005 11 09 07 00 107  5.7  7.2  1.01  7.14  4.20 111 1019.3  25.7  26.5  20.9 99.0 99.00
2005 11 09 08 00 108  5.6  6.7  0.97  7.14  4.26 115 1018.8  25.7  26.5  21.0 99.0 99.00
2005 11 09 09 00 113  6.0  6.9  0.91  6.67  4.20 112 1018.4  25.7  26.6  20.8 99.0 99.00
2005 11 09 10 00 103  5.5  6.2  0.86  6.67  4.26 106 1018.3  25.6  26.5  21.4 99.0 99.00
2005 11 09 11 00 104  5.3  6.0  0.85  7.14  4.28 105 1018.4  25.6  26.5  21.1 99.0 99.00
2005 11 09 12 00  95  5.3  5.9  0.84  6.67  4.25 110 1018.9  25.7  26.5  21.3 99.0 99.00
2005 11 09 13 00 101  4.2  5.1  0.83  6.67  4.22 108 1019.4  25.7  26.5  21.5 99.0 99.00
2005 11 09 14 00  95  5.2  6.0  0.80  7.14  4.35 107 1019.9  25.8  26.5  21.3 99.0 99.00
2005 11 09 15 00  95  6.1  6.9  0.78  6.25  4.18 104 1020.6  25.9  26.5  21.3 99.0 99.00
2005 11 09 16 00  98  5.5  6.7  0.86  6.67  4.20 104 1020.8  26.0  26.6  21.3 99.0 99.00
2005 11 09 17 00 100  5.3  6.1  0.83  6.67  4.10 111 1020.7  26.1  26.6  21.4 99.0 99.00
2005 11 09 18 00 102  5.7  6.4  0.81  6.67  4.00 105 1020.0  26.0  26.7  21.1 99.0 99.00
2005 11 09 19 00 104  4.9  6.0  0.79  6.25  4.00 101 1019.2  26.1  26.8  20.8 99.0 99.00
2005 11 09 20 00  86  4.4  5.2  0.80  7.14  4.10 104 1018.6  26.1  26.9  20.8 99.0 99.00
2005 11 09 21 00  95  3.9  4.6  0.72  6.25  4.03 100 1018.4  26.2  27.0  20.6 99.0 99.00
2005 11 09 22 00 102  3.4  4.2  0.71  6.67  4.21 107 1018.3  26.3  27.0  20.0 99.0 99.00
2005 11 09 23 00  84  3.4  3.9  0.68  7.14  4.20 110 1018.4  26.2  26.9  20.4 99.0 99.00
2005 11 10 00 00  83  3.1  3.9  0.69  6.67  4.57  73 1018.8  25.7  26.8  20.8 99.0 99.00
2005 11 10 01 00  75  3.7  4.3  0.64  6.25  4.50  84 1019.5  25.7  26.7  21.0 99.0 99.00
2005 11 10 02 00  84  4.5  5.1  0.61  6.25  4.48  87 1019.8  25.8  26.7  21.2 99.0 99.00
2005 11 10 03 00  89  4.5  5.2  0.57  6.25  4.38  88 1020.0  25.8  26.6  21.3 99.0 99.00
2005 11 10 04 00  77  4.7  5.5  0.56  7.14  4.34 100 1020.1  25.8  26.6  21.4 99.0 99.00
2005 11 10 05 00  84  4.7  5.7  0.54  5.00  3.95 113 1019.8  25.8  26.6  21.1 99.0 99.00
2005 11 10 06 00  81  4.5  5.8  0.61  6.67  4.17 104 1019.8  25.8  26.6  21.4 99.0 99.00
2005 11 10 07 00  78  3.9  4.6  0.57  6.67  3.98 116 1019.8  25.8  26.6  21.4 99.0 99.00
2005 11 10 08 00  94  3.8  4.5  0.58  6.67  4.07 107 1019.6  25.8  26.6  21.2 99.0 99.00
2005 11 10 09 00 104  2.9  3.9  0.56  6.67  4.06  96 1019.4  25.8  26.5  21.4 99.0 99.00
2005 11 10 10 00 118  3.7  4.5  0.56  6.67  4.22 102 1019.3  25.7  26.6  21.0 99.0 99.00
2005 11 10 11 00 108  2.8  3.4  0.59  6.67  4.43 101 1019.4  25.6  26.5  20.8 99.0 99.00
2005 11 10 12 00  93  2.4  3.1  0.60  6.25  4.34 101 1020.1  25.6  26.5  20.4 99.0 99.00
2005 11 10 13 00  86  2.4  3.1  0.59  6.67  4.53 100 1020.6  25.6  26.5  20.7 99.0 99.00
2005 11 10 14 00  65  1.9  2.5  0.64  6.25  4.67  97 1021.3  26.2  26.6  20.5 99.0 99.00
2005 11 10 15 00  83  2.6  3.6  0.55  6.67  4.55 117 1021.5  26.6  26.7  20.2 99.0 99.00
2005 11 10 16 00 112  1.3  2.1  0.54  6.25  4.55 101 1021.4  26.7  26.9  21.2 99.0 99.00
2005 11 10 17 00  47  2.1  2.9  0.57  6.67  4.82  96 1021.2  26.5  27.1  20.8 99.0 99.00
2005 11 10 18 00  22  3.8  4.4  0.60  6.67  4.97  87 1020.8  26.3  27.2  20.9 99.0 99.00
2005 11 10 19 00  29  3.5  4.1  0.61  6.25  5.06  95 1019.8  26.2  27.2  20.8 99.0 99.00
2005 11 10 20 00  35  5.2  6.2  0.60  6.67  4.95 103 1019.3  26.1  27.2  20.5 99.0 99.00
2005 11 10 21 00  37  5.9  6.9  0.56  6.67  4.77 103 1019.1  26.2  27.3  20.9 99.0 99.00
2005 11 10 22 00  36  6.4  7.5  0.63  6.67  4.63  99 1018.8  26.1  27.1  20.7 99.0 99.00
2005 11 10 23 00  41  6.8  8.0  0.71  6.67  4.46 112 1018.6  26.1  26.9  21.0 99.0 99.00
2005 11 11 00 00  45  7.3  8.4  0.72  7.14  4.30 116 1018.7  25.8  26.8  21.4 99.0 99.00
2005 11 11 01 00  45  6.9  7.9  0.75  3.85  3.84  58 1019.4  25.8  26.7  21.2 99.0 99.00
2005 11 11 02 00  51  5.4  6.5  0.72  3.70  3.82  54 1019.8  25.7  26.7  21.1 99.0 99.00
2005 11 11 03 00  50  6.0  7.5  0.71  4.00  3.94  59 1019.9  25.7  26.7  20.9 99.0 99.00
2005 11 11 04 00  45  6.8  8.1  0.79  4.00  3.93  63 1020.1  25.6  26.7  21.2 99.0 99.00
2005 11 11 05 00  54  5.6  6.7  0.82  4.17  3.96  61 1020.0  25.5  26.7  20.8 99.0 99.00
2005 11 11 06 00  59  4.6  5.5  0.78  4.35  3.98  53 1019.5  25.5  26.6  21.0 99.0 99.00
2005 11 11 07 00  59  4.9  6.1  0.76  4.35  4.06  61 1019.4  25.3  26.6  21.0 99.0 99.00
2005 11 11 08 00  59  4.5  5.7  0.68  4.17  4.08  67 1019.0  25.3  26.6  20.9 99.0 99.00
2005 11 11 09 00  57  4.3  5.3  0.66  4.35  3.97  87 1019.0  25.3  26.6  20.7 99.0 99.00
2005 11 11 10 00  68  4.9  5.8  0.64  4.17  4.07  63 1018.8  25.2  26.6  20.8 99.0 99.00
2005 11 11 11 00  72  5.1  6.1  0.68  6.25  4.11 116 1018.7  25.1  26.6  20.5 99.0 99.00
2005 11 11 12 00  73  4.0  4.9  0.63  4.35  4.06  44 1019.0  25.1  26.6  20.2 99.0 99.00
2005 11 11 13 00  68  4.4  5.2  0.65  4.35  4.08  73 1019.4  25.1  26.5  20.0 99.0 99.00
2005 11 11 14 00  70  4.2  5.3  0.62  4.55  4.00  79 1019.9  25.5  26.5  19.7 99.0 99.00
2005 11 11 15 00  84  4.7  5.7  0.62  4.17  4.11  85 1020.2  25.5  26.5  20.0 99.0 99.00
2005 11 11 16 00  93  4.1  5.4  0.65  4.76  4.12  77 1020.4  25.7  26.7  20.2 99.0 99.00
2005 11 11 17 00 100  3.3  4.3  0.59  4.76  4.17  84 1020.0  25.7  26.9  20.5 99.0 99.00
2005 11 11 18 00  90  3.0  3.9  0.61  6.25  4.18 118 1019.1  25.8  27.1  20.9 99.0 99.00
2005 11 11 20 00 102  5.0  5.8  0.58  4.55  4.04  91 1017.3  25.6  27.1  20.8 99.0 99.00
2005 11 11 21 00  83  4.9  5.8  0.64  4.55  3.86  95 1016.8  25.7  27.0  20.3 99.0 99.00
2005 11 11 22 00  95  4.3  5.2  0.62  5.00  3.89 105 1016.6  25.7  27.0  20.0 99.0 99.00
2005 11 11 23 00  81  5.5  6.3  0.61  4.76  3.87 106 1016.6  25.7  27.0  20.0 99.0 99.00
2005 11 12 00 00  82  5.7  6.6  0.61  4.35  3.61  99 1016.7  25.6  26.9  19.3 99.0 99.00
2005 11 12 01 00  95  6.0  7.2  0.62  4.55  3.67  76 1017.2  25.5  26.8  20.4 99.0 99.00
2005 11 12 02 00 101  6.4  7.2  0.60  5.00  3.58  99 1017.5  25.7  26.7  19.6 99.0 99.00
2005 11 12 03 00  99  7.2  8.3  0.66  4.17  3.51  95 1017.7  25.6  26.7  20.7 99.0 99.00
2005 11 12 04 00 106  8.6 10.3  0.81  3.33  3.25  94 1018.0  25.4  26.7  20.7 99.0 99.00
2005 11 12 05 00 122  8.0  9.6  0.88  3.33  3.45 108 1017.8  25.7  26.6  20.9 99.0 99.00
2005 11 12 06 00 129  8.2  9.5  0.88  3.45  3.29 101 1017.3  25.7  26.6  21.0 99.0 99.00
2005 11 12 07 00 126  7.7  9.1  0.89  4.17  3.32  88 1016.7  25.6  26.6  20.4 99.0 99.00
2005 11 12 08 00 137  7.4  8.9  0.85  3.85  3.37  95 1016.3  25.4  26.6  20.4 99.0 99.00
2005 11 12 09 00 144  7.1  8.4  0.76  4.00  3.35  89 1015.8  25.4  26.6  19.8 99.0 99.00
2005 11 12 10 00 151  6.4  7.9  0.80  4.55  3.32  76 1015.7  25.3  26.5  19.5 99.0 99.00
2005 11 12 11 00 155  6.8  7.8  0.72  3.85  3.36  86 1015.5  25.2  26.5  19.8 99.0 99.00
2005 11 12 12 00 161  6.4  7.4  0.70  3.85  3.24  80 1015.5  25.1  26.5  20.2 99.0 99.00
2005 11 12 13 00 155  5.8  6.9  0.66  3.70  3.44 100 1015.8  25.1  26.5  19.8 99.0 99.00
2005 11 12 14 00 159  4.7  5.9  0.65  4.17  3.42  81 1016.3  25.4  26.5  19.3 99.0 99.00
2005 11 12 15 00 163  4.6  5.6  0.60  6.25  3.42 108 1016.8  25.6  26.6  20.0 99.0 99.00
2005 11 12 16 00 150  5.2  7.1  0.62  3.70  3.45  97 1017.0  25.8  26.7  19.7 99.0 99.00
2005 11 12 17 00 152  5.2  6.6  0.62  5.56  3.43 103 1016.8  25.9  26.8  20.0 99.0 99.00
2005 11 12 18 00 165  5.0  6.1  0.61  5.56  3.76  81 1016.4  25.9  26.8  20.0 99.0 99.00
2005 11 12 19 00 164  5.7  7.0  0.68  5.00  3.79  83 1015.3  26.0  26.9  19.6 99.0 99.00
2005 11 12 20 00 168  4.9  6.5  0.76  5.26  3.96  74 1015.0  26.0  27.0  19.6 99.0 99.00
2005 11 12 21 00 158  5.5  6.5  0.76  5.56  3.97  71 1014.7  26.1  27.1  20.0 99.0 99.00
2005 11 12 22 00 161  5.5  6.7  0.83  5.56  4.12  72 1014.8  26.2  27.0  19.5 99.0 99.00
2005 11 12 23 00 162  5.9  7.1  0.86  5.56  4.15  73 1014.9  26.0  26.9  19.8 99.0 99.00
2005 11 13 00 00 149  6.3  7.8  0.85  6.25  4.13  78 1015.1  25.8  26.8  20.1 99.0 99.00
2005 11 13 01 00 151  6.5  7.3  0.93  5.88  4.17  77 1015.8  25.7  26.7  20.1 99.0 99.00
2005 11 13 02 00 149  6.8  8.4  0.90  5.88  4.01  77 1016.4  25.8  26.6  20.2 99.0 99.00
2005 11 13 03 00 148  7.7  8.7  0.89  6.25  3.85  79 1016.9  25.8  26.6  20.2 99.0 99.00
2005 11 13 04 00 144  7.8  9.4  0.95  5.56  3.64  68 1017.0  25.7  26.6  20.8 99.0 99.00
2005 11 13 05 00 144  8.0  9.4  1.01  6.25  3.63  81 1016.9  25.8  26.5  20.7 99.0 99.00
2005 11 13 06 00 148  8.2  9.2  1.00  6.25  3.62  75 1016.7  25.7  26.5  20.6 99.0 99.00
2005 11 13 07 00 143  8.9 10.3  1.08  6.67  3.60  83 1016.5  25.7  26.5  20.7 99.0 99.00
2005 11 13 08 00 143  8.0  9.7  1.13  6.25  3.78  76 1016.8  25.8  26.6  20.5 99.0 99.00
2005 11 13 09 00 144  7.7  8.6  1.09  5.88  3.65  78 1016.6  25.8  26.6  20.7 99.0 99.00
2005 11 13 10 00 155  7.7  8.9  1.16  3.85  3.83 160 1016.7  25.7  26.5  20.3 99.0 99.00
2005 11 13 11 00 146  6.8  7.6  1.07  5.88  3.87  74 1016.7  25.6  26.4  20.4 99.0 99.00
2005 11 13 12 00 137  5.6  6.5  1.04  4.35  3.87 136 1017.2  25.7  26.4  20.7 99.0 99.00
2005 11 13 13 00 138  5.7  7.0  0.97  4.55  3.96 150 1017.8  25.7  26.4  21.1 99.0 99.00
2005 11 13 14 00 142  6.7  7.7  1.00  4.55  3.93 121 1018.3  26.1  26.4  20.2 99.0 99.00
2005 11 13 15 00 137  6.3  7.2  0.92  4.35  3.84 144 1019.0  26.2  26.5  20.2 99.0 99.00
2005 11 13 16 00 138  6.9  7.6  0.91  4.76  4.03 150 1019.6  26.4  26.6  20.2 99.0 99.00
2005 11 13 17 00 122  6.4  7.3  0.92  5.00  3.85 147 1019.6  26.4  26.7  20.7 99.0 99.00
2005 11 13 18 00 119  5.7  6.5  0.91  4.76  3.95 147 1019.1  26.3  26.8  20.6 99.0 99.00
2005 11 13 19 00 113  5.2  6.1  0.95  5.56  4.11 108 1018.2  26.3  26.9  21.0 99.0 99.00
2005 11 13 20 00 118  5.1  5.7  0.83  4.55  3.91 132 1017.8  26.2  26.9  20.4 99.0 99.00
2005 11 13 21 00 105  4.8  5.5  0.87  5.00  3.85 118 1017.4  26.4  26.9  20.0 99.0 99.00
2005 11 13 22 00 105  5.5  6.4  0.79  5.00  3.84 113 1017.6  26.2  26.9  20.4 99.0 99.00
2005 11 13 23 00  94  4.8  5.7  0.77  5.00  3.91 119 1017.8  26.3  26.8  20.2 99.0 99.00
2005 11 14 00 00  92  5.0  6.0  0.77  5.00  3.98 134 1018.0  26.0  26.7  20.1 99.0 99.00
2005 11 14 01 00  93  3.6  4.1  0.74  5.26  3.97 113 1018.4  26.0  26.7  20.6 99.0 99.00
2005 11 14 02 00 102  5.3  6.5  0.72  5.26  3.98 104 1018.8  26.1  26.6  21.1 99.0 99.00
2005 11 14 03 00 119  6.1  6.9  0.71  4.76  3.92 128 1018.9  26.0  26.6  21.8 99.0 99.00
2005 11 14 04 00 102  5.7  6.5  0.69  5.00  3.80 109 1019.2  25.9  26.6  21.6 99.0 99.00
2005 11 14 05 00 123  5.3  6.1  0.69  5.00  3.79  99 1019.3  25.6  26.6  22.3 99.0 99.00
2005 11 14 06 00 142  4.2  5.0  0.78  5.00  4.02  98 1018.9  25.6  26.6  22.1 99.0 99.00
2005 11 14 07 00 163  4.1  4.9  0.75  5.56  4.06  78 1018.6  25.6  26.5  21.8 99.0 99.00
2005 11 14 08 00 160  5.0  5.6  0.79  5.00  4.09  92 1018.2  25.6  26.5  22.2 99.0 99.00
2005 11 14 09 00 151  3.7  4.6  0.77  4.76  4.11  99 1017.8  25.5  26.4  22.0 99.0 99.00
2005 11 14 10 00 163  4.0  5.0  0.89  5.56  4.38  79 1017.8  25.5  26.4  21.9 99.0 99.00
2005 11 14 11 00 161  3.1  3.9  0.90  5.88  4.40  77 1017.6  25.6  26.4  22.2 99.0 99.00
2005 11 14 12 00 150  5.6  6.6  0.76  5.26  4.19  85 1017.7  25.4  26.4  22.7 99.0 99.00
2005 11 14 13 00 145  6.1  7.1  0.89  5.56  3.99  84 1018.1  25.6  26.5  22.9 99.0 99.00
2005 11 14 14 00 151  6.6  7.9  0.97  5.26  4.15  97 1018.6  26.0  26.5  22.7 99.0 99.00
2005 11 14 15 00 149  6.4  7.4  1.01  5.26  4.22 103 1019.0  25.8  26.6  22.9 99.0 99.00
2005 11 14 16 00 147  7.6  8.9  1.03  5.26  4.14  93 1019.1  26.2  26.8  22.7 99.0 99.00
2005 11 14 17 00 150  7.3  8.6  1.07  5.88  3.97  82 1018.8  26.5  26.8  22.3 99.0 99.00
2005 11 14 18 00 158  7.0  7.8  1.04  9.09  4.14  64 1017.9  26.4  26.8  22.5 99.0 99.00
2005 11 14 19 00 161  6.9  8.0  1.10  7.69  4.13  84 1016.6  26.3  26.8  22.6 99.0 99.00
2005 11 14 20 00 162  6.8  7.8  1.08  7.14  4.49  98 1015.5  26.3  26.9  21.8 99.0 99.00
2005 11 14 21 00 161  7.5  8.8  1.11  7.69  4.44  87 1015.3  26.2  26.9  21.7 99.0 99.00
2005 11 14 22 00 147  7.7  8.7  1.21  7.69  4.37  84 1015.0  25.8  26.8  22.4 99.0 99.00
2005 11 14 23 00 163  6.6  7.6  1.13  7.69  4.54  88 1014.7  25.7  26.8  22.5 99.0 99.00
2005 11 15 00 00 170  7.0  8.0  1.12  7.69  4.37  85 1014.6  25.8  26.7  22.7 99.0 99.00
2005 11 15 01 00 165  7.0  8.1  1.14  7.14  4.33  79 1015.2  26.0  26.6  22.9 99.0 99.00
2005 11 15 02 00 164  6.4  7.6  1.19  8.33  4.35  76 1015.5  26.0  26.5  23.5 99.0 99.00
2005 11 15 03 00 163  6.7  8.1  1.12  6.67  4.24  86 1015.5  26.0  26.5  23.6 99.0 99.00
2005 11 15 04 00 161  8.9 10.6  1.16  7.69  4.41  81 1015.6  26.2  26.5  23.6 99.0 99.00
2005 11 15 05 00 161  8.7 10.4  1.10  5.00  3.86 107 1015.4  26.3  26.5  23.3 99.0 99.00
2005 11 15 06 00 160  9.6 11.4  1.22  7.69  3.96  99 1015.1  26.2  26.5  22.9 99.0 99.00
2005 11 15 07 00 156  9.7 12.0  1.35  5.26  3.91 108 1014.9  26.2  26.5  22.9 99.0 99.00
2005 11 15 08 00 153 10.7 12.2  1.40  4.35  4.06 130 1014.3  26.1  26.4  22.5 99.0 99.00
2005 11 15 09 00 149 10.9 13.1  1.38  4.17  3.92 141 1013.8  26.0  26.4  22.4 99.0 99.00
2005 11 15 10 00 154 10.0 11.8  1.43  4.55  3.98 142 1013.9  26.1  26.4  22.7 99.0 99.00
2005 11 15 11 00 156  9.6 11.6  1.42  4.76  3.91 137 1014.1  26.1  26.4  22.5 99.0 99.00
2005 11 15 12 00 156  9.8 11.3  1.53  4.76  4.12 135 1014.2  26.1  26.5  22.2 99.0 99.00
2005 11 15 13 00 160  9.9 11.8  1.40  5.26  4.10 121 1014.5  26.1  26.4  22.4 99.0 99.00
2005 11 15 14 00 152 10.1 12.2  1.49  4.76  4.14 136 1014.8  26.3  26.4  22.3 99.0 99.00
2005 11 15 15 00 152  9.6 12.2  1.50  4.76  4.05 156 1015.4  26.4  26.5  22.4 99.0 99.00
2005 11 15 16 00 156 10.4 12.0  1.59  5.26  4.14 122 1015.7  26.5  26.5  22.1 99.0 99.00
2005 11 15 17 00 159 11.3 13.0  1.59  5.00  4.11 139 1015.3  26.6  26.6  22.1 99.0 99.00
2005 11 15 18 00 159 10.0 11.9  1.51  4.76  3.95 140 1014.9  26.7  26.7  22.4 99.0 99.00
2005 11 15 19 00 159  9.9 11.7  1.55  5.00  4.06 140 1014.0  26.7  26.7  22.4 99.0 99.00
2005 11 15 20 00 165  8.3  9.7  1.61  5.26  4.09 122 1013.6  26.8  26.7  22.6 99.0 99.00
2005 11 15 21 00 168  8.9 10.1  1.50  5.56  4.15 132 1013.5  26.9  26.7  22.1 99.0 99.00
2005 11 15 22 00 170  8.5 10.3  1.58  5.26  4.44 127 1013.4  26.9  26.7  22.4 99.0 99.00
2005 11 15 23 00 155  8.0  9.0  1.49  6.67  4.17 103 1013.6  26.6  26.6  22.7 99.0 99.00
2005 11 16 00 00 168  7.1  8.1  1.37  5.88  4.32 116 1014.4  26.5  26.6  22.6 99.0 99.00
2005 11 16 01 00 165  6.7  7.6  1.39  5.26  4.34 145 1015.2  26.5  26.6  22.4 99.0 99.00
2005 11 16 02 00 168  6.7  7.9  1.28  7.14  4.39  94 1015.6  26.5  26.6  22.6 99.0 99.00
2005 11 16 03 00 167  7.0  8.4  1.29  5.26  4.41 159 1016.2  26.5  26.6  22.7 99.0 99.00
2005 11 16 04 00 178  5.6  6.7  1.26  5.56  4.49 134 1016.8  26.4  26.6  22.9 99.0 99.00
2005 11 16 05 00 216  3.1  3.9  1.19  7.14  4.32  97 1017.8  26.4  26.6  22.6 99.0 99.00
2005 11 16 06 00 191  3.8  5.0  1.15  5.26  4.61 148 1017.8  26.4  26.6  22.7 99.0 99.00
2005 11 16 07 00 186  2.7  3.4  1.09  5.88  4.45 127 1018.1  26.2  26.6  22.8 99.0 99.00
2005 11 16 08 00 179  3.1  4.3  1.04  5.88  4.63 127 1017.7  26.0  26.6  22.8 99.0 99.00
2005 11 16 09 00 191  1.6  2.1  1.02  5.56  4.59 145 1018.2  25.9  26.5  22.8 99.0 99.00
2005 11 16 10 00  22  0.7  1.6  1.09  5.56  4.76 137 1019.0  25.5  26.5  22.6 99.0 99.00
2005 11 16 11 00  26 13.8 17.3  0.92  5.88  4.65 131 1019.1  24.1  26.5  21.5 99.0 99.00
2005 11 16 12 00  23 14.9 17.9  1.23  4.55  4.30  28 1019.4  24.6  26.5  20.6 99.0 99.00
2005 11 16 13 00  21 14.4 17.2  1.92  5.88  5.02  30 1020.6  24.4  26.5  20.4 99.0 99.00
2005 11 16 14 00  20 14.3 17.8  2.81  7.14  5.93  25 1021.9  23.8  26.5  20.1 99.0 99.00
2005 11 16 15 00  14 16.0 18.8  3.91  7.69  6.79  26 1022.8  23.0  26.4  19.3 99.0 99.00
2005 11 16 16 00  20 15.1 18.2  4.22 10.00  7.40 360 1023.9  22.7  26.4  18.6 99.0 99.00
2005 11 16 17 00  11 13.8 17.1  4.28 10.00  7.43 360 1024.5  22.4  26.4  18.1 99.0 99.00
2005 11 16 18 00  10 14.0 18.3  3.87 10.00  7.27  10 1023.9  22.1  26.4  18.2 99.0 99.00
